# Extracted 1D spectrum from 1d_standard_0003881849-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
5924.725945891867 76699.45158945592 179140.51975913544
5926.778026067346 76917.81265037804 184718.64469545474
5928.830106242825 77591.02742169652 184007.69972404806
5930.882186418305 77092.99770435381 177337.16317827397
5932.934266593785 77155.4640379615 185299.65912465134
5934.986346769264 76555.16813173272 174364.5102048867
5937.038426944743 77052.25293357261 180867.4480777062
5939.090507120223 77413.9501596523 179741.24892241982
5941.1425872957025 76691.94505181539 175818.5516873083
5943.194667471182 76313.78770200934 178267.82036915675
5945.246747646661 75756.53972070293 176459.8653056279
5947.29882782214 75799.4347670998 178460.2439532212
5949.350907997619 76262.91835059872 180208.36214761107
5951.402988173099 76220.13893809283 177349.47825763375
5953.455068348579 76378.12945779033 176164.1960877493
5955.507148524059 76772.99926182603 177901.41418926563
5957.559228699538 76219.41180844232 179084.20010071367
5959.611308875017 75773.8387891813 177401.6769378391
5961.663389050496 76365.51130511392 177518.07484013392
5963.7154692259755 76035.26518775747 179893.30319953998
5965.767549401455 76481.381572403 178516.66104451887
5967.819629576935 76154.76713502742 177071.28741403675
5969.871709752414 75519.31931478674 176737.2680907109
5971.923789927894 75868.90921595576 173875.78093506538
5973.975870103373 75653.46045646766 178540.97059539412
5976.027950278853 75589.70376930157 177659.19353612373
5978.080030454332 75506.59255897492 176332.20857677917
5980.132110629811 75050.48528734173 175133.790603925
5982.18419080529 75407.75734561052 176409.71357908027
5984.23627098077 75973.31025215074 173831.806855468
5986.2883511562495 75617.79038015497 167653.8284901271
5988.34043133173 75519.9369655985 175722.7931346399
5990.392511507209 75483.95153643108 175357.19253866113
5992.444591682688 74853.41271801063 171854.61336085963
5994.496671858167 75493.68121065009 172015.37803173598
5996.548752033646 75288.33427888628 163120.01440826486
5998.600832209126 74774.25821184611 171241.51603601428
6000.652912384605 74516.41903698226 170688.24925008617
6002.704992560085 74846.49258674635 163721.85377807094
6004.757072735564 74647.08369718821 170106.86542826693
6006.809152911044 74911.53479242604 172339.04517827163
6008.8612330865235 74752.25050081784 170830.7552659604
6010.913313262003 74508.71391220498 170764.73660940494
6012.965393437482 74875.58385485427 170420.00830188722
6015.017473612961 74316.81222611599 171897.10555495255
6017.06955378844 73921.5273497691 169220.8176726826
6019.12163396392 74280.75334099554 172488.88957033114
6021.1737141394 74612.19035928375 172345.9099907518
6023.22579431488 74536.56292941436 168058.82774012617
6025.277874490359 74034.39619163027 165322.72551301855
6027.329954665838 74454.54212497442 166275.88999420125
6029.382034841317 74660.70908031895 169385.6921581474
6031.434115016797 73849.14403155574 167245.8605880537
6033.486195192276 73372.62232586031 171086.43250377104
6035.538275367756 74116.85214137415 170210.84349017704
6037.590355543235 74090.26102434407 169185.80757418266
6039.642435718715 73839.29107763155 169337.80150691298
6041.694515894194 74050.10098460733 164514.28869141653
6043.746596069674 73643.93378329289 168605.76889595535
6045.798676245153 74258.62914550642 168066.962301231
6047.850756420632 73765.06764927394 161992.88454387922
6049.902836596111 73749.19268940086 163785.85831014166
6051.95491677159 73788.02026287335 164454.38561188066
6054.006996947071 73788.1926026059 165092.83668448325
6056.05907712255 73274.52117272881 165509.4367992187
6058.11115729803 73623.87874043416 169599.16940439344
6060.163237473509 73679.04990383098 165528.21421496733
6062.215317648988 73712.06707039072 165715.96912552058
6064.2673978244675 73081.01240771107 165732.81147589537
6066.319477999947 72886.94611496605 163548.0223535988
6068.371558175426 73688.37187528264 166754.87191816402
6070.423638350906 73337.7952031526 166878.31621777764
6072.475718526385 73180.31168019082 167307.9639487766
6074.527798701865 72718.41986167249 161921.20023859793
6076.5798788773445 73077.37942840387 165161.45116677138
6078.631959052824 73007.22051044725 165086.6309480659
6080.684039228303 72898.18884135314 163150.4767676948
6082.736119403782 73343.89788115694 163317.73683134816
6084.788199579261 72348.81285392215 160268.06509973615
6086.8402797547415 72623.34922906879 163585.00187430935
6088.892359930221 72951.43392518941 164777.35627608263
6090.944440105701 72245.50303166508 162433.23649789378
6092.99652028118 72446.94970204931 162741.64989020032
6095.048600456659 72879.66996308237 162338.44570613417
6097.100680632138 72608.25985502267 163139.04151079588
6099.152760807618 72439.77851765961 163308.3690364023
6101.204840983097 72103.70053264473 161043.12162824508
6103.256921158577 72175.91003200212 160927.4705735899
6105.309001334056 72264.42972110679 164423.8215803773
6107.361081509536 72113.40886774017 161036.46369226993
6109.413161685015 71954.23075992611 160993.36164827718
6111.465241860495 72197.27578630068 162651.9014623908
6113.517322035974 72167.34517906772 161012.39134275715
6115.569402211453 71960.9499059435 160322.47975312138
6117.621482386932 71896.58853700681 159790.31205064888
6119.6735625624115 71819.15788017717 159556.56539410958
6121.725642737892 71779.84594088896 160110.50147670272
6123.777722913371 71653.07785500624 157335.07760334454
6125.829803088851 71643.89456646706 158410.1586924653
6127.88188326433 72092.85881468518 159749.10513091984
6129.933963439809 71898.13929160406 159937.27063937965
6131.9860436152885 71819.60896616124 160409.56128529017
6134.038123790768 71640.24188599718 160612.10942392927
6136.090203966247 71915.35635196428 159934.66017467788
6138.142284141727 71884.85232535102 156365.8226431054
6140.194364317206 71743.45003412622 155698.86551877882
6142.246444492686 71878.30029413746 157958.869947341
6144.298524668166 71585.54985960612 158420.99671553893
6146.350604843645 71378.140843355 159659.31525960236
6148.402685019124 71581.63789271438 161451.41607669636
6150.454765194603 71448.36631410329 160211.6166459243
6152.506845370082 72176.26174809365 160584.85751932033
6154.5589255455625 70916.14323229829 159650.95520179177
6156.611005721042 71552.60328737993 157509.71808190737
6158.663085896522 71211.23042984826 158721.3914216408
6160.715166072001 70803.08405294847 160069.81732785676
6162.76724624748 70865.31924024281 155174.1285890822
6164.819326422959 71133.6622803566 154957.69035482718
6166.871406598439 71137.28182712878 155519.20170548046
6168.923486773918 70974.95710618341 156598.5783187698
6170.975566949397 70557.25332337171 159158.78498362727
6173.027647124877 70015.65008080458 154934.14967016893
6175.079727300356 70588.14868994518 156700.08290309465
6177.1318074758365 70632.81975303279 155448.92244647295
6179.183887651316 70923.77199692745 155769.82776501388
6181.235967826795 70899.15260696894 160410.0488813736
6183.288048002274 70894.55243234016 157854.72758915817
6185.340128177753 70670.80797104428 157985.4686447416
6187.3922083532325 70224.03756387925 157859.55320849793
6189.444288528713 70533.18208622953 157741.85833126528
6191.496368704192 70686.4840065113 156508.23013958603
6193.548448879672 70311.601235137 155818.2294067034
6195.600529055151 70549.05706909992 158011.19840914826
6197.65260923063 70698.96790530042 157002.91301530282
6199.7046894061095 70251.49064676223 156862.57971560946
6201.756769581589 69944.4496884091 156965.05708378262
6203.808849757068 69312.13341450962 156984.30829399993
6205.860929932548 70140.38646800313 158760.98037904678
6207.913010108027 70179.55077527068 155248.44778329023
6209.965090283507 69999.30636915709 156611.94310171512
6212.017170458987 70261.32292069244 157945.9099310996
6214.069250634466 69830.57839745322 155528.12422158866
6216.121330809945 69452.91088880251 154994.23373197872
6218.173410985424 69870.06263171519 157124.62119739281
6220.225491160903 69642.48599497095 156808.47412415763
6222.2775713363835 69079.8225047443 154107.01899183902
6224.329651511863 69445.50044133123 154656.34596141806
6226.381731687343 69289.00795981623 152749.40925946992
6228.433811862822 69549.3530834092 153222.65945156835
6230.485892038301 69777.96935655622 154352.49286603206
6232.53797221378 68649.07979063159 151241.3031275048
6234.59005238926 68847.78245539614 150496.62327348214
6236.642132564739 68995.25722326698 151347.60560725795
6238.694212740218 68846.47312706857 150627.62565667104
6240.746292915698 69349.8571607517 152453.3411697006
6242.798373091177 69428.49429745575 155118.4994255724
6244.8504532666575 69135.03704879114 153270.43987792017
6246.902533442137 69010.85430863922 151685.03695660117
6248.954613617616 68987.51537136841 151270.20120516146
6251.006693793095 68764.14497255979 151505.25634511738
6253.058773968574 68989.20424027406 153501.66372937584
6255.1108541440535 68871.14020094858 153322.92922415308
6257.162934319534 68616.16514667995 150995.9301367267
6259.215014495013 68813.15887822415 149786.46766038786
6261.267094670493 68505.717287055 149515.73581611575
6263.319174845972 68315.66350885491 151169.3622270436
6265.371255021451 68515.74575576698 150593.42799379377
6267.423335196931 68271.39309084199 147811.55586948246
6269.47541537241 68625.56927276264 152293.9160205793
6271.527495547889 68589.51215972657 153038.64728363432
6273.579575723369 68020.02855316142 149184.75543253505
6275.631655898848 67709.57683648806 150433.97780871348
6277.683736074328 66435.70078621454 146615.949293259
6279.735816249808 65431.47779740684 146749.16340550742
6281.787896425287 65016.62906194529 147575.88808587228
6283.839976600766 65491.25295083819 147166.463076428
6285.892056776245 66077.50186348544 147648.30563268138
6287.944136951724 66366.96840259299 147242.5210952709
6289.996217127204 66829.64374295765 148235.15781496785
6292.048297302684 66811.28637579842 151120.0543264522
6294.100377478163 67007.25722696037 151378.71636676748
6296.152457653643 67224.35445258018 154548.33495064825
6298.204537829122 66729.01572727114 150329.62960959075
6300.2566180046015 67421.94558048228 154174.51615536213
6302.308698180081 67449.75664341271 151083.93088820536
6304.36077835556 66844.20691811884 147057.3709593939
6306.412858531039 67129.75129045646 150022.19015252969
6308.464938706519 67527.39110519818 149854.70190013165
6310.517018881998 67603.88020996242 147295.5753985726
6312.5690990574785 67564.00498529001 148027.46957497625
6314.621179232958 67007.19086754676 147736.8155245008
6316.673259408437 67440.6817126696 151268.98615798287
6318.725339583916 67461.8314427507 150240.89514929167
6320.777419759395 67837.57864810663 152220.96553280478
6322.829499934875 67445.3508223524 149488.92838558962
6324.881580110355 67933.26372772314 149481.16307726034
6326.933660285834 67786.18478803146 149517.0809235941
6328.985740461314 67548.41199053243 148481.8463441952
6331.037820636793 68066.98746762748 149711.38646149743
6333.089900812272 68002.61132186254 150133.52604933357
6335.141980987752 67723.72090069792 148046.11657567022
6337.194061163231 68086.48579180671 148413.7006173293
6339.24614133871 67961.63339008938 150414.11034024265
6341.29822151419 67715.90830161306 146530.6394889511
6343.350301689669 67682.48894021886 145955.62292801464
6345.4023818651485 67789.88258936224 146864.34113503376
6347.454462040629 68037.10549466927 148143.12141749173
6349.506542216108 68085.98972491162 147793.31463297934
6351.558622391587 67846.07424930779 148296.8688118308
6353.610702567066 67550.93499320492 146436.05563230973
6355.6627827425455 67690.32727032731 145005.07642241407
6357.714862918025 68073.12290242904 150009.05657355936
6359.766943093505 67962.97463463823 150200.68079966682
6361.819023268984 68196.34921805713 151353.23320725135
6363.871103444464 67726.35622631079 146591.02253548644
6365.923183619943 68203.41112588256 147014.3309959479
6367.9752637954225 68117.96779040984 146432.81819512465
6370.027343970902 67928.1678738019 150009.22498705113
6372.079424146381 67940.33561061058 147669.05476999548
6374.13150432186 67968.21939015444 145699.4577803408
6376.18358449734 67945.31120556737 149866.5159777514
6378.235664672819 67723.80421133131 147536.20424919482
6380.2877448483 67497.57051939312 145579.34307964126
6382.339825023779 67402.74955997399 149542.21109774907
6384.391905199258 67869.69510098748 150271.34167081548
6386.443985374737 67594.72720634573 148499.86909909738
6388.496065550216 67412.51773783175 147438.43435736623
6390.548145725696 67595.25021340224 148126.0542065263
6392.600225901176 68008.08295135449 149662.89066440854
6394.652306076655 67727.8286308264 147948.1191742652
6396.704386252135 67639.9693737628 147339.7534032358
6398.756466427614 68164.76246537961 149631.424269343
6400.808546603093 68012.74431316288 149019.14811453052
6402.860626778573 68064.08054234255 148157.46778572284
6404.912706954052 67756.11955458659 145382.90751803538
6406.964787129531 67812.01601582838 150623.66522400104
6409.01686730501 68072.69612107023 147564.3792835932
6411.06894748049 68056.92278910195 151301.5799445843
6413.12102765597 67915.53220374575 151449.59272595274
6415.17310783145 67513.6250201642 145713.58573570786
6417.225188006929 67452.809284155 144979.23670946326
6419.277268182408 67820.39186604935 148178.88369254395
6421.329348357887 67838.40678623176 148260.8453666187
6423.3814285333665 67854.83644124123 145669.21163482685
6425.433508708846 67892.3191119946 147488.5307081012
6427.485588884326 68152.60689170334 149733.49691702108
6429.537669059805 68065.59766586516 150689.92813863294
6431.589749235285 67499.82645365442 147350.34628245042
6433.641829410764 67345.74528912432 147044.66334346865
6435.6939095862435 67523.17273704201 149468.4549957758
6437.745989761723 67654.51567496572 150210.87023813836
6439.798069937202 67526.05261470297 147148.97696577397
6441.850150112681 67372.04879760733 144390.94084956395
6443.902230288161 67685.34356419733 147192.85188038606
6445.9543104636405 67673.63220362924 147455.11061433493
6448.006390639121 67465.07745087535 147988.27313769236
6450.0584708146 67253.85861032814 147000.30153125667
6452.110550990079 67283.61781791745 150027.3590776436
6454.162631165558 67198.31723776007 146832.34282209282
6456.214711341037 66933.39002454688 145352.86170993457
6458.266791516517 67228.34492663336 147792.72826903505
6460.318871691996 67746.19393330367 147087.54051172716
6462.370951867476 67463.55154164504 146905.11846675302
6464.423032042955 67028.46185693667 146826.252947361
6466.475112218435 67139.02227820683 143098.29304214905
6468.527192393914 66900.89965154901 146431.95805087633
6470.579272569394 67063.06296472288 149318.23736395015
6472.631352744873 67186.69213286704 147547.14782459405
6474.683432920352 66667.72155876884 146477.5439583803
6476.735513095831 66223.85435305226 144259.15139559156
6478.787593271311 66506.18256850944 141603.38133283774
6480.839673446791 66856.11395532817 142329.3675190072
6482.891753622271 66800.66124287569 145171.09736661657
6484.94383379775 66652.22304965512 147460.06640068692
6486.995913973229 66297.82394289279 146407.48707887827
6489.047994148708 66502.14378451463 141928.2948975824
6491.1000743241875 66529.99142601232 138075.55480681645
6493.152154499667 66875.28920618238 141406.60407209257
6495.204234675147 66763.47740554342 141828.94876506043
6497.256314850626 66901.37028925183 141300.33983073005
6499.308395026106 67095.16871908438 142751.70072714906
6501.360475201585 67125.81062597016 142982.96301974918
6503.412555377065 67438.38659437552 143049.66423280686
6505.464635552544 67147.78417451304 143157.6840613048
6507.516715728023 66938.1573999808 142836.2428117269
6509.568795903502 66987.93606973834 144232.0639005632
6511.620876078982 67048.70672162634 143965.67307255193
6513.6729562544615 66952.33798168268 143447.84694515585
6515.725036429942 66267.61484595806 141294.35351941234
6517.777116605421 65982.17123778805 141452.03225238115
6519.8291967809 65997.01027955416 143721.65020511625
6521.881276956379 66080.59190786615 142229.9073555461
6523.933357131858 66596.20312918234 139748.39008195448
6525.985437307338 66622.21738108726 141959.96027292992
6528.037517482817 66894.27344981668 144097.10026299048
6530.089597658297 66803.75892192523 145466.56072624278
6532.141677833776 66461.1433627999 143114.7835872657
6534.193758009256 66586.90193626902 143935.4332377155
6536.2458381847355 66254.40406214671 141846.1093834927
6538.297918360215 66042.06122442022 138988.85022957792
6540.349998535694 66060.07689739967 140130.20405637426
6542.402078711173 65998.06448543908 142067.48892887236
6544.454158886652 66038.1034514769 142183.53791540934
6546.506239062132 64985.10632392813 138847.79964981944
6548.558319237612 64624.57641082845 137530.58309219163
6550.610399413092 63988.593087872134 136877.9256045164
6552.662479588571 63290.091866348484 135333.70513878658
6554.71455976405 61894.99133325815 131636.97336796796
6556.766639939529 60430.44899005299 127505.35867826654
6558.818720115009 58778.07276280587 124199.27441609031
6560.870800290488 56830.67577925966 121221.68062067358
6562.922880465968 55193.64635389245 117810.27454433621
6564.974960641447 53889.14516879532 115404.6818862861
6567.027040816927 54146.88067818362 117967.35783143132
6569.079120992406 55942.85960335892 121501.52798132166
6571.131201167886 58370.51549484128 123378.30299179697
6573.183281343365 60083.96415010884 128950.38137512609
6575.235361518844 61306.863395272834 133727.86182951005
6577.287441694323 62653.35497638555 137750.92743427734
6579.339521869802 63455.70756953228 138834.58314112926
6581.3916020452825 64167.8789894399 139231.36653387066
6583.443682220762 65379.69211438464 143015.33032443267
6585.495762396242 65520.67402081472 139870.0163119046
6587.547842571721 66028.76913427527 141105.74313867552
6589.5999227472 65333.36586556377 143986.59095740248
6591.6520029226795 65713.1336674062 141874.2675687207
6593.704083098159 66352.06421111674 142443.02966325107
6595.756163273638 66638.43080183992 145449.48314446097
6597.808243449118 66814.33329002674 147077.07614022307
6599.860323624597 66755.37408527223 144927.15893719465
6601.912403800077 66760.37013903215 142708.0714166367
6603.9644839755565 67066.85790354511 146640.0738515906
6606.016564151036 67022.11186205347 146748.40150215142
6608.068644326515 67033.88289495761 147556.7644471325
6610.120724501994 67493.95330954317 145011.80505173584
6612.172804677473 67697.51929271636 146495.31994801215
6614.224884852953 66943.79224407885 145941.73607299983
6616.276965028433 66948.6384339442 147541.70109134115
6618.329045203913 67368.36573409002 146958.73222000338
6620.381125379392 67135.55640515778 142058.42338041094
6622.433205554871 67565.93484315851 145985.53896163165
6624.48528573035 67507.25174131968 145247.09238460974
6626.53736590583 67099.88394590335 145810.50961240666
6628.589446081309 67631.78490058988 147851.12383549317
6630.641526256789 67434.6500953755 147385.26187463474
6632.693606432268 67153.53051755278 145491.6107057904
6634.745686607748 67063.86696550438 145313.68971145543
6636.797766783227 67227.74899273577 146151.3779828884
6638.849846958707 67414.43963318574 144936.90686246453
6640.901927134186 66971.51447505795 143765.5024036085
6642.954007309665 66890.99136431859 145444.52219017808
6645.006087485144 67057.98157809538 143109.5220794262
6647.058167660623 67362.43381294982 144907.00773278374
6649.110247836104 67335.62688964196 145382.55201494697
6651.162328011583 67268.59943849675 144842.182612711
6653.214408187063 67271.08315832684 145645.1362050779
6655.266488362542 67113.1878289927 145519.75536655908
6657.318568538021 67142.54475314192 145072.8805879168
6659.3706487135005 67196.92345421544 145014.16263398933
6661.42272888898 66730.25227109286 144196.99160161617
6663.474809064459 67196.8006532668 148811.3898885446
6665.526889239939 67088.33399683134 144261.16594607
6667.578969415418 67269.14849965727 144574.09345932445
6669.631049590898 67121.88628867266 143576.1486129541
6671.6831297663775 66983.27763153912 144882.9126814865
6673.735209941857 66975.09891122424 147149.09538723342
6675.787290117336 67119.89924521571 144231.55032469513
6677.839370292815 67573.80723086711 142928.5177003466
6679.891450468294 67519.9952058184 145404.29659049292
6681.9435306437745 67290.21580016795 144567.87252562307
6683.995610819254 66694.59167141934 142513.7320896814
6686.047690994734 66915.90472699504 142132.70272841884
6688.099771170213 66992.51213980709 142666.1844002123
6690.151851345692 67095.35726415552 145850.90246136513
6692.203931521171 67250.98743882695 145220.44503543546
6694.256011696651 67199.07379880105 142643.05156882893
6696.30809187213 67325.51944431182 146136.19967170013
6698.360172047609 67269.08759410454 146470.6087145904
6700.412252223089 66859.48083016045 143238.22958538088
6702.464332398568 67163.29357585243 146575.55884824632
6704.516412574048 66866.13892097167 144520.27858582843
6706.568492749528 67084.70514093901 144884.57525441537
6708.620572925007 66851.05161578905 144107.87717950463
6710.672653100486 66550.78622496467 142717.05428127348
6712.724733275965 67156.6151638668 145332.41567742333
6714.7768134514445 67315.20092501598 146619.44533740715
6716.828893626925 66935.08756026698 145886.69308820082
6718.880973802404 67297.69898887537 146064.5708399538
6720.933053977884 67050.66156173016 145156.22680540144
6722.985134153363 66730.93174904403 143703.21698920426
6725.037214328842 66791.41099416555 143111.92031438995
6727.0892945043215 66901.59101823135 146010.539236938
6729.141374679801 66591.89310276585 146174.30249807652
6731.19345485528 66561.03558200954 146151.51161944596
6733.24553503076 67009.58276361032 150026.69223099406
6735.297615206239 66607.73010448799 146389.74879452662
6737.349695381719 66456.55834298281 145565.0523621321
6739.401775557199 66901.3624615519 143779.2857563273
6741.453855732678 66534.93304338375 140487.62937056317
6743.505935908157 66422.86831910603 142719.55438584927
6745.558016083636 66806.96852314951 144738.857846075
6747.610096259115 66548.67229314518 143193.42068015487
6749.6621764345955 66204.93587956078 141910.12903239595
6751.714256610075 66838.03908399676 142100.3039359794
6753.766336785554 67208.38462644302 143823.80176357963
6755.818416961034 67046.46128455224 143248.32303096802
6757.870497136513 67168.85699162359 145641.22467511045
6759.922577311992 66807.78432390322 144716.71762333176
6761.974657487472 66798.51853719144 144360.90996344667
6764.026737662951 67100.21732988318 145292.51845397305
6766.07881783843 66881.80623893095 144022.70592666967
6768.13089801391 66743.59134449644 143981.95389538893
6770.182978189389 67355.63788987746 147616.14717382976
6772.2350583648695 67528.15708064834 147607.5199786125
6774.287138540349 67012.71328480045 144421.3159317269
6776.339218715828 66973.12908506174 145660.8211882688
6778.391298891307 66589.8673566862 142103.68298945352
6780.443379066786 66786.26840403487 143625.59688349487
6782.4954592422655 67088.01238086655 147847.02461760936
6784.547539417746 66608.45677129972 146285.12485072494
6786.599619593225 66424.2023319988 144582.6498100281
6788.651699768705 66917.9766676981 145657.28610403737
6790.703779944184 66879.29687042454 146326.9078218746
6792.755860119663 66873.21512552784 148577.9871248993
6794.8079402951425 66632.84511642806 146033.4016812789
6796.860020470622 66380.74156687398 144110.56928748678
6798.912100646101 66558.36634068728 145244.86908655477
6800.964180821581 67208.81237745036 146832.6619914226
6803.01626099706 67228.64485272008 145661.26492131728
6805.06834117254 66713.45974567559 144086.23421924602
6807.12042134802 67043.64621205816 146374.86645071537
6809.172501523499 66386.52686455591 144259.9968211123
6811.224581698978 66611.41850856238 143763.08017990395
6813.276661874457 66405.64712399273 144236.00706856462
6815.328742049936 66511.68777191835 145139.76474220076
6817.380822225416 66832.92296252452 145856.7076832018
6819.432902400896 66750.37480306537 145728.17338465957
6821.484982576375 66581.4460995224 146107.65912034697
6823.537062751855 66604.6535284017 147359.02367155254
6825.589142927334 66691.03348381935 146539.6069546105
6827.6412231028135 66359.86223484033 144757.9450890084
6829.693303278293 67070.15593917295 147618.8029739834
6831.745383453772 66816.0909401404 146121.28881779138
6833.797463629251 66469.15251859972 144864.61319425373
6835.849543804731 66895.46150892504 145043.7524536926
6837.90162398021 66954.32480705564 144789.50925082256
6839.9537041556905 66553.59564522759 146586.19671682612
6842.00578433117 66624.60086624337 146761.1573031215
6844.057864506649 66629.30856904363 144133.34371763686
6846.109944682128 66828.95604842056 146669.22666726238
6848.162024857607 67165.24962298674 144322.07611055003
6850.2141050330865 66867.4549076236 145712.68886167387
6852.266185208567 67068.35760078301 149134.8432211673
6854.318265384046 67024.79804362872 146629.97451327174
6856.370345559526 66572.84082649248 145070.36853642395
6858.422425735005 67088.63720697117 148528.04906365194
6860.474505910484 66539.43754457666 146070.2640001068
6862.526586085964 65842.49565760624 143882.35761407882
6864.578666261443 64660.498594228106 140520.07835139235
6866.630746436922 63390.18784413431 134209.2763479031
6868.682826612401 59815.8933480578 125628.25794764157
6870.734906787881 54981.038242721195 116716.13317490822
6872.7869869633605 52096.2122894953 111710.41780053412
6874.839067138841 51815.23243635748 111325.59995396853
6876.89114731432 53307.04188903882 112796.8618400925
6878.943227489799 55539.98064138143 119146.80305865114
6880.995307665278 57953.76125225401 122470.72851316135
6883.047387840757 60310.710909683934 127827.21539515977
6885.099468016237 61608.916376299094 134529.53211243977
6887.151548191717 61325.49937239588 133426.90679602925
6889.203628367196 60381.37044245802 130150.50197696996
6891.255708542676 59923.03679706822 131320.15203967039
6893.307788718155 59877.395035123154 130842.75109914808
6895.3598688936345 59710.05495144974 131320.97285747662
6897.411949069114 59789.207180309546 129429.3745511407
6899.464029244593 60043.56770508627 130420.91514465376
6901.516109420072 60851.09323100734 133666.31331724185
6903.568189595552 61631.68053664374 135733.23775843487
6905.620269771031 61945.75504442644 136807.96828638526
6907.6723499465115 62170.747323265656 137213.71636415613
6909.724430121991 62591.08568166608 136799.6177175455
6911.77651029747 63046.81510981837 137669.90778084024
6913.828590472949 63328.85975782122 138304.38167679237
6915.880670648428 63497.239096848876 138365.12507664115
6917.932750823908 63799.96362583528 139666.41878418656
6919.984830999388 63920.47088459898 139914.16950769984
6922.036911174867 64175.06471789958 140357.2149046328
6924.088991350347 64311.3464226622 141355.63243525586
6926.141071525826 64140.31958803122 141589.5727963771
6928.193151701305 64567.439000883205 142368.78541688775
6930.245231876785 64749.35350715561 141382.80808116644
6932.297312052264 64390.46442857723 141827.73657703615
6934.349392227743 64579.83490078303 142714.35391605267
6936.401472403222 64764.76003044838 143893.06681191284
6938.453552578702 64807.81304488208 144427.65725502415
6940.5056327541815 64255.48890288095 143186.79381558203
6942.557712929662 63556.682692861425 139939.23382056653
6944.609793105141 64083.10694547151 139053.5981536449
6946.66187328062 64511.781678567386 145052.02699361494
6948.713953456099 65023.32319664801 143402.58193083052
6950.7660336315785 64905.022064365454 141512.4479281603
6952.818113807058 64981.81163275015 144090.78999443795
6954.870193982538 65359.949851865575 144893.87852774735
6956.922274158017 65259.78506732491 144293.26467358295
6958.974354333497 64960.62029318454 144913.13692687894
6961.026434508976 65253.45232581203 144669.7224739212
6963.0785146844555 65577.8389787817 145659.15674084146
6965.130594859935 65581.93438035126 145185.00716165916
6967.182675035414 66104.09063080423 146945.4480891165
6969.234755210893 66681.08360060028 147094.52721198686
6971.286835386373 66658.07854463959 147745.63729893212
6973.338915561852 66450.82970413074 150393.974500358
6975.390995737333 66422.14871790292 149686.64908535997
6977.443075912812 66296.52649500445 146015.47573325186
6979.495156088291 66348.72109110397 146707.4751053932
6981.54723626377 66783.40370713799 146402.61551525388
6983.599316439249 66167.35448345923 145343.4136127161
6985.651396614729 66098.69751198898 145631.44082442875
6987.703476790208 66258.03540455678 147941.5926681288
6989.755556965688 65702.59008261937 146950.07880449932
6991.807637141167 65225.67014768485 145426.2245302026
6993.859717316647 65383.64890298688 146293.91156740487
6995.911797492126 65457.0257633108 141493.82453986263
6997.963877667606 65756.73433032636 141764.06365131438
7000.015957843085 65617.70497079096 145879.20275228634
7002.068038018564 65598.60419909701 142151.44177376208
7004.120118194043 65648.71599072866 143591.31824763972
7006.172198369523 65655.63633687524 144243.0444883236
7008.224278545003 65769.09979356216 142368.70215808123
7010.276358720483 65983.4450521622 146365.74637278088
7012.328438895962 66178.6356093397 144855.41683848843
7014.380519071441 66001.52208130185 145646.2238787288
7016.43259924692 65301.6408492633 142941.97664659744
7018.4846794223995 65391.06684696866 144995.33662594447
7020.536759597879 65747.76256170549 144640.97558668238
7022.588839773359 65727.0850121004 141515.81500473496
7024.640919948838 65853.05243059306 142878.413637256
7026.693000124318 65872.24323300515 145169.83170626964
7028.745080299797 65196.22943046857 143738.77843459597
7030.7971604752765 65481.07567333968 144730.1404870835
7032.849240650756 65836.42868188814 143666.84852601495
7034.901320826235 66280.73098044212 145154.34468914504
7036.953401001714 66472.72853904928 146825.86913491506
7039.005481177194 66065.43210101021 145363.74659566427
7041.0575613526735 66120.6821765236 146073.2386995323
7043.109641528154 66733.77137037976 148753.84211237103
7045.161721703633 66398.79150634553 145578.384413116
7047.213801879112 66393.93849131977 145008.31896538852
7049.265882054591 66626.84128040986 147209.69421703197
7051.31796223007 66839.842522955 147961.35960260322
7053.37004240555 66542.13649653719 146236.42601142384
7055.422122581029 65879.02453475352 144016.02812081258
7057.474202756509 65884.7566106189 144052.52442656376
7059.526282931988 66416.03072017648 146543.81489137505
7061.578363107468 66256.20811500962 147259.79601870396
7063.630443282947 66174.72008352612 144157.34128261454
7065.682523458427 65554.00111795356 144574.53646775245
7067.734603633906 65579.87777028733 145276.93166132373
7069.786683809385 65987.85486436292 147538.3707065315
7071.838763984864 66636.51196063742 149270.7062471249
7073.890844160344 66915.11383837882 148957.08964978595
7075.942924335824 66471.8141640943 148901.2427498803
7077.995004511304 66561.77847219133 147684.67329729456
7080.047084686783 66496.94718353882 146428.91186723832
7082.099164862262 66680.07203353333 147680.7404272201
7084.151245037741 66708.99483445656 148622.7298593732
7086.2033252132205 67049.06091925027 148265.7517322627
7088.2554053887 66877.82884368273 146981.10224614613
7090.30748556418 66280.75244542438 146617.33427006926
7092.359565739659 66654.27418430761 148703.2562043808
7094.411645915139 67182.05514570429 150594.21168180153
7096.463726090618 67099.14123717208 149469.40593047463
7098.515806266098 66747.79912937195 145450.82564847756
7100.567886441577 66625.26925758472 146351.6512258582
7102.619966617056 66695.6018278757 150115.75281013406
7104.672046792535 66932.4377906424 152485.73112986438
7106.724126968014 67048.74134478396 151795.30164229803
7108.7762071434945 66788.07117237498 149203.75772666786
7110.828287318974 66793.71335292552 149704.4365803712
